,yymmdd,time,time zone,AQI 1h
2024,2021-03-26,19:00:00,07:00,98.14307454427082
2025,2021-03-26,20:00:00,07:00,102.19619140625001
2026,2021-03-26,21:00:00,07:00,99.24571131040355
2027,2021-03-26,22:00:00,07:00,93.16197631921476
2028,2021-03-26,23:00:00,07:00,89.55541811468743
2029,2021-03-27,00:00:00,07:00,86.11660713746322
2030,2021-03-27,01:00:00,07:00,84.22236762256757
2031,2021-03-27,02:00:00,07:00,82.89210462287826
2032,2021-03-27,03:00:00,07:00,79.46070952053276
2033,2021-03-27,04:00:00,07:00,74.55648360125139
2034,2021-03-27,05:00:00,07:00,75.65204131858862
2035,2021-03-27,06:00:00,07:00,77.38230405288297
2036,2021-03-27,07:00:00,07:00,75.36021229210994
2037,2021-03-27,08:00:00,07:00,77.4159101230426
2038,2021-03-27,09:00:00,07:00,78.45993730976667
2039,2021-03-27,10:00:00,07:00,79.31388324637362
2040,2021-03-27,11:00:00,07:00,77.97251135515687
2041,2021-03-27,12:00:00,07:00,84.88806412071787
2042,2021-03-27,13:00:00,07:00,80.87944460608398
2043,2021-03-27,14:00:00,07:00,79.60707913673961
2044,2021-03-27,15:00:00,07:00,79.88226676157151
2045,2021-03-27,16:00:00,07:00,73.89241902499563
2046,2021-03-27,17:00:00,07:00,72.10435562506161
2047,2021-03-27,18:00:00,07:00,73.42377448420497
2048,2021-03-27,19:00:00,07:00,76.05818211014397
2049,2021-03-27,20:00:00,07:00,77.28313447774133
2050,2021-03-27,21:00:00,07:00,95.77442445678527
2051,2021-03-27,22:00:00,07:00,102.08374353820616
2052,2021-03-27,23:00:00,07:00,103.73307777539212
2053,2021-03-28,00:00:00,07:00,94.68755207634501
2054,2021-03-28,01:00:00,07:00,93.01112438426783
2055,2021-03-28,02:00:00,07:00,89.93959661859557
2056,2021-03-28,03:00:00,07:00,88.26245795894597
2057,2021-03-28,04:00:00,07:00,85.03771008082745
2058,2021-03-28,05:00:00,07:00,76.71453219302393
2059,2021-03-28,06:00:00,07:00,79.45403272551356
2060,2021-03-28,07:00:00,07:00,106.76580810546872
2061,2021-03-28,08:00:00,07:00,99.11978515625
2062,2021-03-28,09:00:00,07:00,93.97577148437499
2063,2021-03-28,10:00:00,07:00,77.5042529296875
2064,2021-03-28,11:00:00,07:00,60.70908203125
2065,2021-03-28,12:00:00,07:00,56.50443359375001
2066,2021-03-28,13:00:00,07:00,52.80111328125
2067,2021-03-28,14:00:00,07:00,46.390034179687504
2068,2021-03-28,15:00:00,07:00,46.29449218749999
2069,2021-03-28,16:00:00,07:00,56.277539062500004
2070,2021-03-28,17:00:00,07:00,55.610698242187496
2071,2021-03-28,18:00:00,07:00,59.43520507812501
2072,2021-03-28,19:00:00,07:00,64.00084472656249
2073,2021-03-28,20:00:00,07:00,81.6994189453125
2074,2021-03-28,21:00:00,07:00,94.59071858723959
2075,2021-03-28,22:00:00,07:00,101.60581461588542
2076,2021-03-28,23:00:00,07:00,98.75812499999999
2077,2021-03-29,00:00:00,07:00,99.05267578125
2078,2021-03-29,01:00:00,07:00,99.82528483072916
2079,2021-03-29,02:00:00,07:00,104.57524007161457
2080,2021-03-29,03:00:00,07:00,140.59267926897323
2081,2021-03-29,04:00:00,07:00,159.93630719866073
2082,2021-03-29,05:00:00,07:00,
2083,2021-03-29,06:00:00,07:00,2.86
2084,2021-03-29,07:00:00,07:00,
2085,2021-03-29,08:00:00,07:00,
2086,2021-03-29,09:00:00,07:00,
2087,2021-03-29,10:00:00,07:00,2.8611
2088,2021-03-29,11:00:00,07:00,120.78612467447917
2089,2021-03-29,12:00:00,07:00,152.60340924944197
2090,2021-03-29,13:00:00,07:00,174.08303571428573
2091,2021-03-29,14:00:00,07:00,166.30095563616072
2092,2021-03-29,15:00:00,07:00,165.8219935825893
2093,2021-03-29,16:00:00,07:00,160.23973214285715
2094,2021-03-29,17:00:00,07:00,151.58802083333336
2095,2021-03-29,18:00:00,07:00,2.9066500000000004
2096,2021-03-29,19:00:00,07:00,147.6701450892857
2097,2021-03-29,20:00:00,07:00,137.65683593750003
2098,2021-03-29,21:00:00,07:00,133.4450846354167
2099,2021-03-29,22:00:00,07:00,134.4428466796875
2100,2021-03-29,23:00:00,07:00,118.76531168619792
2101,2021-03-30,00:00:00,07:00,114.85299479166667
2102,2021-03-30,01:00:00,07:00,112.30557454427083
2103,2021-03-30,02:00:00,07:00,113.43408203124999
2104,2021-03-30,03:00:00,07:00,109.85472412109375
2105,2021-03-30,04:00:00,07:00,103.6417041015625
2106,2021-03-30,05:00:00,07:00,99.20435546875002
2107,2021-03-30,06:00:00,07:00,96.962177734375
2108,2021-03-30,07:00:00,07:00,98.99208405192331
2109,2021-03-30,08:00:00,07:00,102.18325552365715
2110,2021-03-30,09:00:00,07:00,114.88304813708747
2111,2021-03-30,10:00:00,07:00,117.87429963598069
2112,2021-03-30,11:00:00,07:00,119.16620494034382
2113,2021-03-30,12:00:00,07:00,121.54296767658309
2114,2021-03-30,13:00:00,07:00,118.40736913785898
2115,2021-03-30,14:00:00,07:00,116.42845541446778
2116,2021-03-30,15:00:00,07:00,114.07773123829801
2117,2021-03-30,16:00:00,07:00,111.73064167244418
2118,2021-03-30,17:00:00,07:00,121.91309501058636
2119,2021-03-30,18:00:00,07:00,150.42930656278142
2120,2021-03-30,19:00:00,07:00,141.2279937615548
2121,2021-03-30,20:00:00,07:00,133.93204041169147
2122,2021-03-30,21:00:00,07:00,120.49079881031999
2123,2021-03-30,22:00:00,07:00,101.51104003906246
2124,2021-03-30,23:00:00,07:00,88.6601708984375
2125,2021-03-31,00:00:00,07:00,90.88409179687501
2126,2021-03-31,01:00:00,07:00,96.6316609700521
2127,2021-03-31,02:00:00,07:00,88.02491699218749
2128,2021-03-31,03:00:00,07:00,84.728828125
2129,2021-03-31,04:00:00,07:00,84.43113281249998
2130,2021-03-31,05:00:00,07:00,89.4175
2131,2021-03-31,06:00:00,07:00,80.58560534624505
2132,2021-03-31,07:00:00,07:00,83.74332521139603
2133,2021-03-31,08:00:00,07:00,84.48697068099273
2134,2021-03-31,09:00:00,07:00,94.64374636303677
2135,2021-03-31,10:00:00,07:00,105.29782981491093
2136,2021-03-31,11:00:00,07:00,128.98624267578126
2137,2021-03-31,12:00:00,07:00,137.34197998046878
2138,2021-03-31,13:00:00,07:00,142.91904296875
2139,2021-03-31,14:00:00,07:00,148.7470162527902
2140,2021-03-31,15:00:00,07:00,150.60567103794642
2141,2021-03-31,16:00:00,07:00,127.49805501302083
2142,2021-03-31,17:00:00,07:00,116.86442057291666
2143,2021-03-31,18:00:00,07:00,110.46962690548841
2144,2021-03-31,19:00:00,07:00,115.33150873311496
2145,2021-03-31,20:00:00,07:00,142.37619061619944
2146,2021-03-31,21:00:00,07:00,149.02879054573617
2147,2021-03-31,22:00:00,07:00,132.15296087770065
2148,2021-03-31,23:00:00,07:00,112.87408512838404
2149,2021-04-01,00:00:00,07:00,103.77967775735696
2150,2021-04-01,01:00:00,07:00,94.9506591796875
2151,2021-04-01,02:00:00,07:00,90.90561523437499
2152,2021-04-01,03:00:00,07:00,87.002431640625
2153,2021-04-01,04:00:00,07:00,85.10848144531252
2154,2021-04-01,05:00:00,07:00,84.4011181640625
2155,2021-04-01,06:00:00,07:00,99.12320963541667
2156,2021-04-01,07:00:00,07:00,110.29894612630208
2157,2021-04-01,08:00:00,07:00,106.27402750651041
2158,2021-04-01,09:00:00,07:00,2.85335
2159,2021-04-01,10:00:00,07:00,
2160,2021-04-01,11:00:00,07:00,
2161,2021-04-01,12:00:00,07:00,
2162,2021-04-01,13:00:00,07:00,
2163,2021-04-01,14:00:00,07:00,
2164,2021-04-01,15:00:00,07:00,
2165,2021-04-01,16:00:00,07:00,
2166,2021-04-01,17:00:00,07:00,
2167,2021-04-01,18:00:00,07:00,2.87
2168,2021-04-01,19:00:00,07:00,
2169,2021-04-01,20:00:00,07:00,2.86
2170,2021-04-01,21:00:00,07:00,
2171,2021-04-01,22:00:00,07:00,2.8560000000000003
2172,2021-04-01,23:00:00,07:00,2.85
2173,2021-04-02,00:00:00,07:00,
2174,2021-04-02,01:00:00,07:00,
2175,2021-04-02,02:00:00,07:00,2.84375
2176,2021-04-02,03:00:00,07:00,
2177,2021-04-02,04:00:00,07:00,2.85
2178,2021-04-02,05:00:00,07:00,2.85
2179,2021-04-02,06:00:00,07:00,2.86865
2180,2021-04-02,07:00:00,07:00,2.8850000000000002
2181,2021-04-02,08:00:00,07:00,
2182,2021-04-02,09:00:00,07:00,2.865
2183,2021-04-02,10:00:00,07:00,2.866
2184,2021-04-02,11:00:00,07:00,2.8757
2185,2021-04-02,12:00:00,07:00,2.86
2186,2021-04-02,13:00:00,07:00,2.855
2187,2021-04-02,14:00:00,07:00,
2188,2021-04-02,15:00:00,07:00,2.86565
2189,2021-04-02,16:00:00,07:00,68.766875
2190,2021-04-02,17:00:00,07:00,97.47786458333334
2191,2021-04-02,18:00:00,07:00,153.57739955357144
2192,2021-04-02,19:00:00,07:00,
2193,2021-04-02,20:00:00,07:00,2.86
2194,2021-04-02,21:00:00,07:00,2.8775
2195,2021-04-02,22:00:00,07:00,
2196,2021-04-02,23:00:00,07:00,2.85
2197,2021-04-03,00:00:00,07:00,
2198,2021-04-03,01:00:00,07:00,
2199,2021-04-03,02:00:00,07:00,
2200,2021-04-03,03:00:00,07:00,2.8689999999999998
2201,2021-04-03,04:00:00,07:00,145.93757109527178
2202,2021-04-03,05:00:00,07:00,2.85
2203,2021-04-03,06:00:00,07:00,
2204,2021-04-03,07:00:00,07:00,2.86
2205,2021-04-03,08:00:00,07:00,2.8671499999999996
2206,2021-04-03,09:00:00,07:00,2.8850000000000002
2207,2021-04-03,10:00:00,07:00,2.85
2208,2021-04-03,11:00:00,07:00,
2209,2021-04-03,12:00:00,07:00,2.87965
2210,2021-04-03,13:00:00,07:00,142.58132734106601
2211,2021-04-03,14:00:00,07:00,137.12718641125934
2212,2021-04-03,15:00:00,07:00,2.8525
2213,2021-04-03,16:00:00,07:00,
2214,2021-04-03,17:00:00,07:00,2.85
2215,2021-04-03,18:00:00,07:00,
2216,2021-04-03,19:00:00,07:00,
2217,2021-04-03,20:00:00,07:00,
2218,2021-04-03,21:00:00,07:00,
2219,2021-04-03,22:00:00,07:00,2.865
2220,2021-04-03,23:00:00,07:00,
2221,2021-04-04,00:00:00,07:00,
2222,2021-04-04,01:00:00,07:00,
2223,2021-04-04,02:00:00,07:00,
2224,2021-04-04,03:00:00,07:00,
2225,2021-04-04,04:00:00,07:00,
2226,2021-04-04,05:00:00,07:00,
2227,2021-04-04,06:00:00,07:00,2.86
2228,2021-04-04,07:00:00,07:00,2.87
2229,2021-04-04,08:00:00,07:00,
2230,2021-04-04,09:00:00,07:00,2.86
2231,2021-04-04,10:00:00,07:00,
2232,2021-04-04,11:00:00,07:00,
2233,2021-04-04,12:00:00,07:00,
2234,2021-04-04,13:00:00,07:00,
2235,2021-04-04,14:00:00,07:00,2.87
2236,2021-04-04,15:00:00,07:00,
2237,2021-04-04,16:00:00,07:00,2.86
2238,2021-04-04,17:00:00,07:00,
2239,2021-04-04,18:00:00,07:00,
2240,2021-04-04,19:00:00,07:00,
2241,2021-04-04,20:00:00,07:00,
2242,2021-04-04,21:00:00,07:00,
2243,2021-04-04,22:00:00,07:00,2.79
2244,2021-04-04,23:00:00,07:00,
2245,2021-04-05,00:00:00,07:00,
2246,2021-04-05,01:00:00,07:00,
2247,2021-04-05,02:00:00,07:00,
2248,2021-04-05,03:00:00,07:00,2.7800000000000002
2249,2021-04-05,04:00:00,07:00,
2250,2021-04-05,05:00:00,07:00,2.7800000000000002
2251,2021-04-05,06:00:00,07:00,2.79
2252,2021-04-05,07:00:00,07:00,
2253,2021-04-05,08:00:00,07:00,
2254,2021-04-05,09:00:00,07:00,2.8000000000000003
2255,2021-04-05,10:00:00,07:00,2.8000000000000003
2256,2021-04-05,11:00:00,07:00,
2257,2021-04-05,12:00:00,07:00,
2258,2021-04-05,13:00:00,07:00,
2259,2021-04-05,14:00:00,07:00,
2260,2021-04-05,15:00:00,07:00,
2261,2021-04-05,16:00:00,07:00,
2262,2021-04-05,17:00:00,07:00,
2263,2021-04-05,18:00:00,07:00,
2264,2021-04-05,19:00:00,07:00,
2265,2021-04-05,20:00:00,07:00,
2266,2021-04-05,21:00:00,07:00,
2267,2021-04-05,22:00:00,07:00,2.815
2268,2021-04-05,23:00:00,07:00,2.8000000000000003
2269,2021-04-06,00:00:00,07:00,2.8000000000000003
2270,2021-04-06,01:00:00,07:00,
2271,2021-04-06,02:00:00,07:00,
2272,2021-04-06,03:00:00,07:00,
2273,2021-04-06,04:00:00,07:00,
2274,2021-04-06,05:00:00,07:00,
2275,2021-04-06,06:00:00,07:00,
2276,2021-04-06,07:00:00,07:00,
2277,2021-04-06,08:00:00,07:00,
2278,2021-04-06,09:00:00,07:00,
2279,2021-04-06,10:00:00,07:00,
2280,2021-04-06,11:00:00,07:00,
2281,2021-04-06,12:00:00,07:00,
2282,2021-04-06,13:00:00,07:00,
2283,2021-04-06,14:00:00,07:00,
2284,2021-04-06,15:00:00,07:00,
2285,2021-04-06,16:00:00,07:00,
2286,2021-04-06,17:00:00,07:00,
2287,2021-04-06,18:00:00,07:00,
2288,2021-04-06,19:00:00,07:00,
2289,2021-04-06,20:00:00,07:00,2.815
2290,2021-04-06,21:00:00,07:00,
2291,2021-04-06,22:00:00,07:00,
2292,2021-04-06,23:00:00,07:00,
2293,2021-04-07,00:00:00,07:00,
2294,2021-04-07,01:00:00,07:00,
2295,2021-04-07,02:00:00,07:00,
2296,2021-04-07,03:00:00,07:00,
2297,2021-04-07,04:00:00,07:00,
2298,2021-04-07,05:00:00,07:00,
2299,2021-04-07,06:00:00,07:00,
2300,2021-04-07,07:00:00,07:00,2.86
2301,2021-04-07,08:00:00,07:00,2.89275
2302,2021-04-07,09:00:00,07:00,67.31796869761642
2303,2021-04-07,10:00:00,07:00,131.53822593294385
2304,2021-04-07,11:00:00,07:00,121.9956094810788
2305,2021-04-07,12:00:00,07:00,116.90111292608759
2306,2021-04-07,13:00:00,07:00,99.56187500000001
2307,2021-04-07,14:00:00,07:00,89.6609375
2308,2021-04-07,15:00:00,07:00,85.67046874999998
2309,2021-04-07,16:00:00,07:00,92.725234375
2310,2021-04-07,17:00:00,07:00,100.30218098958332
2311,2021-04-07,18:00:00,07:00,83.48130859375001
2312,2021-04-07,19:00:00,07:00,82.54065429687499
2313,2021-04-07,20:00:00,07:00,89.98899414062501
2314,2021-04-07,21:00:00,07:00,92.53752929687501
2315,2021-04-07,22:00:00,07:00,82.30354222801458
2316,2021-04-07,23:00:00,07:00,79.0935100280887
2317,2021-04-08,00:00:00,07:00,77.90719192946928
2318,2021-04-08,01:00:00,07:00,78.01836526536252
2319,2021-04-08,02:00:00,07:00,78.0246585983139
2320,2021-04-08,03:00:00,07:00,74.36590394782007
2321,2021-04-08,04:00:00,07:00,78.71733858901906
2322,2021-04-08,05:00:00,07:00,88.59860567615081
2323,2021-04-08,06:00:00,07:00,137.70103934151786
2324,2021-04-08,07:00:00,07:00,101.901494140625
2325,2021-04-08,08:00:00,07:00,100.02884765625004
2326,2021-04-08,09:00:00,07:00,103.33567708333332
2327,2021-04-08,10:00:00,07:00,96.27280273437502
2328,2021-04-08,11:00:00,07:00,82.287578125
2329,2021-04-08,12:00:00,07:00,56.214501953124994
2330,2021-04-08,13:00:00,07:00,49.097705078125
2331,2021-04-08,14:00:00,07:00,58.639326171875
2332,2021-04-08,15:00:00,07:00,60.56129882812499
2333,2021-04-08,16:00:00,07:00,59.20018066406251
2334,2021-04-08,17:00:00,07:00,58.697734374999996
2335,2021-04-08,18:00:00,07:00,75.89923339843749
2336,2021-04-08,19:00:00,07:00,74.52006347656248
2337,2021-04-08,20:00:00,07:00,80.44804687500003
2338,2021-04-08,21:00:00,07:00,77.70083984375
2339,2021-04-08,22:00:00,07:00,73.53960937500001
2340,2021-04-08,23:00:00,07:00,72.35146484375
2341,2021-04-09,00:00:00,07:00,57.53205078125
2342,2021-04-09,01:00:00,07:00,41.960898437500006
2343,2021-04-09,02:00:00,07:00,38.2321240234375
2344,2021-04-09,03:00:00,07:00,42.358432617187496
2345,2021-04-09,04:00:00,07:00,42.2621533203125
2346,2021-04-09,05:00:00,07:00,89.90330810546877
2347,2021-04-09,06:00:00,07:00,65.96061523437498
2348,2021-04-09,07:00:00,07:00,94.41781412760417
2349,2021-04-09,08:00:00,07:00,74.89014160156249
2350,2021-04-09,09:00:00,07:00,59.305917968749995
2351,2021-04-09,10:00:00,07:00,50.8844873046875
2352,2021-04-09,11:00:00,07:00,48.3435546875
2353,2021-04-09,12:00:00,07:00,44.90656250000001
2354,2021-04-09,13:00:00,07:00,44.300058593749995
2355,2021-04-09,14:00:00,07:00,41.9558154296875
2356,2021-04-09,15:00:00,07:00,37.45223144531249
2357,2021-04-09,16:00:00,07:00,38.830966796875
2358,2021-04-09,17:00:00,07:00,44.0691845703125
2359,2021-04-09,18:00:00,07:00,57.72921386718749
2360,2021-04-09,19:00:00,07:00,77.5798779296875
2361,2021-04-09,20:00:00,07:00,91.69420166015625
2362,2021-04-09,21:00:00,07:00,98.40098470052082
2363,2021-04-09,22:00:00,07:00,92.5354052734375
2364,2021-04-09,23:00:00,07:00,161.2614676339286
2365,2021-04-10,00:00:00,07:00,148.6091593424479
2366,2021-04-10,01:00:00,07:00,122.2001611328125
2367,2021-04-10,02:00:00,07:00,101.805244140625
2368,2021-04-10,03:00:00,07:00,73.21859863281247
2369,2021-04-10,04:00:00,07:00,55.574389648437496
2370,2021-04-10,05:00:00,07:00,49.901171874999996
2371,2021-04-10,06:00:00,07:00,44.371870117187505
2372,2021-04-10,07:00:00,07:00,47.53403808593751
2373,2021-04-10,08:00:00,07:00,61.754506835937505
2374,2021-04-10,09:00:00,07:00,54.714296875
2375,2021-04-10,10:00:00,07:00,61.90652832031249
2376,2021-04-10,11:00:00,07:00,74.18779785156248
2377,2021-04-10,12:00:00,07:00,76.90862304687504
2378,2021-04-10,13:00:00,07:00,77.52380371093749
2379,2021-04-10,14:00:00,07:00,69.431962890625
2380,2021-04-10,15:00:00,07:00,62.81053222656249
2381,2021-04-10,16:00:00,07:00,63.300634765625006
2382,2021-04-10,17:00:00,07:00,65.9549169921875
2383,2021-04-10,18:00:00,07:00,82.13271484375
2384,2021-04-10,19:00:00,07:00,87.49016601562498
2385,2021-04-10,20:00:00,07:00,101.51317138671875
2386,2021-04-10,21:00:00,07:00,139.83645717075893
2387,2021-04-10,22:00:00,07:00,120.81883544921874
2388,2021-04-10,23:00:00,07:00,114.48394775390624
2389,2021-04-11,00:00:00,07:00,104.26064453124998
2390,2021-04-11,01:00:00,07:00,115.25065104166669
2391,2021-04-11,02:00:00,07:00,114.76908365885416
2392,2021-04-11,03:00:00,07:00,112.587158203125
2393,2021-04-11,04:00:00,07:00,106.93708902994791
2394,2021-04-11,05:00:00,07:00,111.8794145555661
2395,2021-04-11,06:00:00,07:00,141.60712425720016
2396,2021-04-11,07:00:00,07:00,157.00844029017858
2397,2021-04-11,08:00:00,07:00,160.25272739955358
2398,2021-04-11,09:00:00,07:00,161.0979038783482
2399,2021-04-11,10:00:00,07:00,159.21883951822917
2400,2021-04-11,11:00:00,07:00,
2401,2021-04-11,12:00:00,07:00,
2402,2021-04-11,13:00:00,07:00,
2403,2021-04-11,14:00:00,07:00,
2404,2021-04-11,15:00:00,07:00,
2405,2021-04-11,16:00:00,07:00,
2406,2021-04-11,17:00:00,07:00,
2407,2021-04-11,18:00:00,07:00,
2408,2021-04-11,19:00:00,07:00,
2409,2021-04-11,20:00:00,07:00,
2410,2021-04-11,21:00:00,07:00,
2411,2021-04-11,22:00:00,07:00,
2412,2021-04-11,23:00:00,07:00,
2413,2021-04-12,00:00:00,07:00,
2414,2021-04-12,01:00:00,07:00,
2415,2021-04-12,02:00:00,07:00,
2416,2021-04-12,03:00:00,07:00,
2417,2021-04-12,04:00:00,07:00,
2418,2021-04-12,05:00:00,07:00,
2419,2021-04-12,06:00:00,07:00,
2420,2021-04-12,07:00:00,07:00,2.8983999999999996
2421,2021-04-12,08:00:00,07:00,30.584541655209758
2422,2021-04-12,09:00:00,07:00,37.988032579608756
2423,2021-04-12,10:00:00,07:00,44.15369635280875
2424,2021-04-12,11:00:00,07:00,49.80791270341668
2425,2021-04-12,12:00:00,07:00,46.31409232001606
2426,2021-04-12,13:00:00,07:00,41.39463892799217
2427,2021-04-12,14:00:00,07:00,41.144374750553744
2428,2021-04-12,15:00:00,07:00,36.953203124999995
2429,2021-04-12,16:00:00,07:00,33.556601562500006
2430,2021-04-12,17:00:00,07:00,31.14830078125
2431,2021-04-12,18:00:00,07:00,45.844150390625
2432,2021-04-12,19:00:00,07:00,42.723554687500005
2433,2021-04-12,20:00:00,07:00,39.64286132812501
2434,2021-04-12,21:00:00,07:00,41.453842773437486
2435,2021-04-12,22:00:00,07:00,46.45020019531249
2436,2021-04-12,23:00:00,07:00,61.34911132812499
2437,2021-04-13,00:00:00,07:00,60.629794921875
2438,2021-04-13,01:00:00,07:00,54.90041015625001
2439,2021-04-13,02:00:00,07:00,53.18521484375
2440,2021-04-13,03:00:00,07:00,48.998603515625
2441,2021-04-13,04:00:00,07:00,47.51562011718751
2442,2021-04-13,05:00:00,07:00,51.3543017578125
2443,2021-04-13,06:00:00,07:00,55.6997607421875
2444,2021-04-13,07:00:00,07:00,59.14504394531249
2445,2021-04-13,08:00:00,07:00,54.72731139742334
2446,2021-04-13,09:00:00,07:00,47.310092138570745
2447,2021-04-13,10:00:00,07:00,44.987342226327684
2448,2021-04-13,11:00:00,07:00,41.61184026419001
2449,2021-04-13,12:00:00,07:00,42.4645832348165
2450,2021-04-13,13:00:00,07:00,36.93023176117362
2451,2021-04-13,14:00:00,07:00,35.096259965744764
2452,2021-04-13,15:00:00,07:00,35.24486670674609
2453,2021-04-13,16:00:00,07:00,35.6161987353523
2454,2021-04-13,17:00:00,07:00,45.76683885575667
2455,2021-04-13,18:00:00,07:00,63.413740234375
2456,2021-04-13,19:00:00,07:00,75.13922851562499
2457,2021-04-13,20:00:00,07:00,71.5635107421875
2458,2021-04-13,21:00:00,07:00,69.18693847656249
2459,2021-04-13,22:00:00,07:00,69.96828125000002
2460,2021-04-13,23:00:00,07:00,74.47974609375001
2461,2021-04-14,00:00:00,07:00,60.2345458984375
2462,2021-04-14,01:00:00,07:00,59.143403320312494
2463,2021-04-14,02:00:00,07:00,55.887646484375
2464,2021-04-14,03:00:00,07:00,52.539501953125004
2465,2021-04-14,04:00:00,07:00,52.92331235730139
2466,2021-04-14,05:00:00,07:00,52.55381412539552
2467,2021-04-14,06:00:00,07:00,58.85845404934593
2468,2021-04-14,07:00:00,07:00,86.19763183593749
2469,2021-04-14,08:00:00,07:00,77.16027832031251
2470,2021-04-14,09:00:00,07:00,68.191982421875
2471,2021-04-14,10:00:00,07:00,59.627353515625
2472,2021-04-14,11:00:00,07:00,57.224033203125
2473,2021-04-14,12:00:00,07:00,52.22640136718749
2474,2021-04-14,13:00:00,07:00,46.986113281250006
2475,2021-04-14,14:00:00,07:00,40.59663085937499
2476,2021-04-14,15:00:00,07:00,38.43230957031249
2477,2021-04-14,16:00:00,07:00,36.64970214843751
2478,2021-04-14,17:00:00,07:00,33.718486328125
2479,2021-04-14,18:00:00,07:00,32.311191406249996
2480,2021-04-14,19:00:00,07:00,36.142446289062505
2481,2021-04-14,20:00:00,07:00,39.95739344474413
2482,2021-04-14,21:00:00,07:00,40.97901722358448
2483,2021-04-14,22:00:00,07:00,38.61434736343252
2484,2021-04-14,23:00:00,07:00,42.50129548510424
2485,2021-04-15,00:00:00,07:00,43.458729743612714
2486,2021-04-15,01:00:00,07:00,42.45218478578405
2487,2021-04-15,02:00:00,07:00,45.370835506101685
2488,2021-04-15,03:00:00,07:00,46.54659231359649
2489,2021-04-15,04:00:00,07:00,52.634127477009606
2490,2021-04-15,05:00:00,07:00,56.98396354435738
2491,2021-04-15,06:00:00,07:00,56.08569539920876
2492,2021-04-15,07:00:00,07:00,58.26314286639596
2493,2021-04-15,08:00:00,07:00,53.34799049118526
2494,2021-04-15,09:00:00,07:00,49.65295620677042
2495,2021-04-15,10:00:00,07:00,50.28211221886962
2496,2021-04-15,11:00:00,07:00,50.19011066348119
2497,2021-04-15,12:00:00,07:00,46.39703848642963
2498,2021-04-15,13:00:00,07:00,38.28883314391331
2499,2021-04-15,14:00:00,07:00,35.67525811179583
2500,2021-04-15,15:00:00,07:00,35.61709999060339
2501,2021-04-15,16:00:00,07:00,37.57024750301392
2502,2021-04-15,17:00:00,07:00,39.06937759111504
2503,2021-04-15,18:00:00,07:00,40.64775819587697
2504,2021-04-15,19:00:00,07:00,49.63867637919436
2505,2021-04-15,20:00:00,07:00,52.04497401264605
2506,2021-04-15,21:00:00,07:00,66.66309570312498
2507,2021-04-15,22:00:00,07:00,80.63548828125002
2508,2021-04-15,23:00:00,07:00,73.75164062499998
2509,2021-04-16,00:00:00,07:00,66.24098144531251
2510,2021-04-16,01:00:00,07:00,68.20665039062501
2511,2021-04-16,02:00:00,07:00,67.09930664062502
2512,2021-04-16,03:00:00,07:00,60.30531250000001
2513,2021-04-16,04:00:00,07:00,58.0578173828125
2514,2021-04-16,05:00:00,07:00,56.64394531250001
2515,2021-04-16,06:00:00,07:00,56.69333261820897
2516,2021-04-16,07:00:00,07:00,68.17447531465294
2517,2021-04-16,08:00:00,07:00,61.45148681929007
2518,2021-04-16,09:00:00,07:00,51.59206542968751
2519,2021-04-16,10:00:00,07:00,47.85586371681652
2520,2021-04-16,11:00:00,07:00,36.64407714843749
2521,2021-04-16,12:00:00,07:00,28.434868164062497
2522,2021-04-16,13:00:00,07:00,23.0888671875
2523,2021-04-16,14:00:00,07:00,19.386376953125
2524,2021-04-16,15:00:00,07:00,17.496655273437504
2525,2021-04-16,16:00:00,07:00,19.511513671874997
2526,2021-04-16,17:00:00,07:00,24.649013671874997
2527,2021-04-16,18:00:00,07:00,32.0376904296875
2528,2021-04-16,19:00:00,07:00,37.108701171875
2529,2021-04-16,20:00:00,07:00,44.987910156249995
2530,2021-04-16,21:00:00,07:00,51.648828125
2531,2021-04-16,22:00:00,07:00,56.25905273437502
2532,2021-04-16,23:00:00,07:00,60.20640624999999
2533,2021-04-17,00:00:00,07:00,54.100732421875
2534,2021-04-17,01:00:00,07:00,54.798198242187496
2535,2021-04-17,02:00:00,07:00,56.397182617187504
2536,2021-04-17,03:00:00,07:00,58.696684570312506
2537,2021-04-17,04:00:00,07:00,62.585712890625
2538,2021-04-17,05:00:00,07:00,60.118541331616385
2539,2021-04-17,06:00:00,07:00,78.619794921875
2540,2021-04-17,07:00:00,07:00,54.57474609375
2541,2021-04-17,08:00:00,07:00,34.22091796875001
2542,2021-04-17,09:00:00,07:00,30.06333984375
2543,2021-04-17,10:00:00,07:00,21.26423828125
2544,2021-04-17,11:00:00,07:00,16.534287109375
2545,2021-04-17,12:00:00,07:00,24.7412841796875
2546,2021-04-17,13:00:00,07:00,18.293867187500002
2547,2021-04-17,14:00:00,07:00,17.209853515625003
2548,2021-04-17,15:00:00,07:00,22.73748046875
2549,2021-04-17,16:00:00,07:00,55.340625
2550,2021-04-17,17:00:00,07:00,41.04323242187498
2551,2021-04-17,18:00:00,07:00,28.94978027343749
2552,2021-04-17,19:00:00,07:00,27.031162109375
2553,2021-04-17,20:00:00,07:00,32.773886718750006
2554,2021-04-17,21:00:00,07:00,42.48377929687501
2555,2021-04-17,22:00:00,07:00,39.530366210937515
2556,2021-04-17,23:00:00,07:00,42.983740234374984
2557,2021-04-18,00:00:00,07:00,37.377846679687494
2558,2021-04-18,01:00:00,07:00,34.847475585937495
